Krok nr 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16,8597197","16,6671445","16,5052905","16,3732095","16,2686239","16,1883092","16,1285155","16,0853660","16,0551838","16,0347173","16,0212594","16,0126748","16,0073598","16,0041641","16,0022968","16,0012357","16,0006488","16,0003327","16,0001667","16,0000817","16,0000392","16,0000184","16,0000085","16,0000038","16,0000017","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999993","15,9999984","15,9999963","15,9999918","15,9999823","15,9999624","15,9999219","15,9998410","15,9996835","15,9993843","15,9988303","15,9978315","15,9960799","15,9930941","15,8906662","15,7768825","15,6407859","15,4705568","15,2532202","14,9744843","14,6187496","14,1693331","13,6089348","12,9203647","12,0875274","11,0966355","9,9376104","8,6056142","7,1026870","5,4395239","3,6375877","1,7320380","-0,2235123"
"16,8669686","16,6713656","16,5077613","16,3746611","16,2694779","16,1888110","16,1288091","16,0855365","16,0552817","16,0347728","16,0212905","16,0126919","16,0073691","16,0041690","16,0022993","16,0012370","16,0006495","16,0003330","16,0001669","16,0000818","16,0000392","16,0000184","16,0000085","16,0000038","16,0000017","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999993","15,9999984","15,9999963","15,9999918","15,9999822","15,9999623","15,9999216","15,9998403","15,9996822","15,9993818","15,9988255","15,9978228","15,9960643","15,9930669","15,8902456","15,7760260","15,6394104","15,4685343","15,2503717","14,9705691","14,6134481","14,1622153","13,5994020","12,9075400","12,0700472","11,0722592","9,9024903","8,5529476","7,0202409","5,3051181","3,4108814","1,3396281","-0,9151044"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16,8676095","16,6771415","16,5162053","16,3840785","16,2787299","16,1971875","16,1359353","16,0912905","16,0597174","16,0380498","16,0236171","16,0142827","16,0084185","16,0048379","16,0027119","16,0014836","16,0007925","16,0004136","16,0002110","16,0001053","16,0000514","16,0000246","16,0000115","16,0000053","16,0000024","16,0000011","16,0000005","16,0000002","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999998","15,9999996","15,9999990","15,9999977","15,9999950","15,9999892","15,9999770","15,9999521","15,9999022","15,9998044","15,9996175","15,9992689","15,9986345","15,9975103","15,9955711","15,9923180","15,8816576","15,7595461","15,6150349","15,4364374","15,2110957","14,9252712","14,5641997","14,1123431","13,5538666","12,8733495","12,0567289","11,0924521","9,9728053","8,6953848","7,2647035","5,6939916","4,0073834","2,2429097","0,4570979"
"16,8751017","16,6815526","16,5188169","16,3856308","16,2796542","16,1977373","16,1362609","16,0914820","16,0598289","16,0381139","16,0236534","16,0143030","16,0084296","16,0048439","16,0027151","16,0014852","16,0007933","16,0004140","16,0002112","16,0001054","16,0000515","16,0000246","16,0000115","16,0000053","16,0000024","16,0000011","16,0000005","16,0000002","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999998","15,9999996","15,9999990","15,9999977","15,9999950","15,9999891","15,9999769","15,9999518","15,9999015","15,9998032","15,9996151","15,9992642","15,9986258","15,9974943","15,9955427","15,9922688","15,8809020","15,7579918","15,6124972","15,4326234","15,2055799","14,9174589","14,5532726","14,0971798","13,5329191","12,8444503","12,0167801","11,0369128","9,8948376","8,5844156","7,1039925","5,4565087","3,6488159","1,6898137","-0,4131355"
"16,8751195","16,6820502","16,5194351","16,3862057","16,2801249","16,1980943","16,1365171","16,0916579","16,0599451","16,0381882","16,0236994","16,0143306","16,0084457","16,0048531","16,0027202","16,0014880","16,0007947","16,0004147","16,0002116","16,0001056","16,0000516","16,0000247","16,0000116","16,0000053","16,0000024","16,0000011","16,0000005","16,0000002","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999998","15,9999996","15,9999990","15,9999977","15,9999949","15,9999890","15,9999766","15,9999511","15,9999002","15,9998005","15,9996099","15,9992543","15,9986073","15,9974607","15,9954831","15,9921663","15,8793410","15,7548029","15,6073463","15,4249968","15,1947621","14,9025073","14,5329900","14,0700888","13,4972447","12,7981176","11,9574403","10,9620189","9,8018020","8,4709094","6,9684828","5,2991962","3,4732368","1,5055190","-0,5862110"
"16,8747038","16,6822754","16,5198815","16,3866728","16,2805287","16,1984101","16,1367484","16,0918190","16,0600528","16,0382576","16,0237426","16,0143567","16,0084611","16,0048618","16,0027250","16,0014906","16,0007961","16,0004155","16,0002119","16,0001058","16,0000517","16,0000247","16,0000116","16,0000053","16,0000024","16,0000011","16,0000005","16,0000002","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999998","15,9999995","15,9999990","15,9999977","15,9999949","15,9999889","15,9999763","15,9999506","15,9998991","15,9997983","15,9996056","15,9992460","15,9985919","15,9974329","15,9954341","15,9920822","15,8780740","15,7522326","15,6032399","15,4190055","15,1864199","14,8912340","14,5181053","14,0508454","13,4728921","12,7680177","11,9212634","10,9200734","9,7555839","8,4240251","6,9282152","5,2792017","3,4982563","1,6197135","-0,3043361"
"16,8819691","16,6865150","16,5223708","16,3881415","16,2813977","16,1989244","16,1370519","16,0919970","16,0601563","16,0383171","16,0237764","16,0143755","16,0084714","16,0048674","16,0027280","16,0014921","16,0007969","16,0004158","16,0002121","16,0001059","16,0000517","16,0000247","16,0000116","16,0000053","16,0000024","16,0000011","16,0000005","16,0000002","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999998","15,9999995","15,9999990","15,9999977","15,9999948","15,9999888","15,9999762","15,9999504","15,9998987","15,9997975","15,9996040","15,9992430","15,9985863","15,9974227","15,9954162","15,9920515","15,8776116","15,7512953","15,6017429","15,4168193","15,1833644","14,8870692","14,5125149","14,0434069","13,4630204","12,7548582","11,9034883","10,8954971","9,7204462","8,3716632","6,8466278","5,1466002","3,2749742","1,2335239","-0,9848462"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16,8821775","16,6918630","16,5304351","16,3972596","16,2904478","16,2071972","16,1441600","16,0977976","16,0646792","16,0416998","16,0262098","16,0160629","16,0096010","16,0055987","16,0031864","16,0017707","16,0009613","16,0005100","16,0002647","16,0001344","16,0000668","16,0000325","16,0000155","16,0000073","16,0000033","16,0000015","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999994","15,9999986","15,9999969","15,9999932","15,9999855","15,9999697","15,9999379","15,9998753","15,9997550","15,9995290","15,9991144","15,9983728","15,9970797","15,9948843","15,9912578","15,8688858","15,7346386","15,5772553","15,3848226","15,1445824","14,8428594","14,4651458","13,9963709","13,4213780","12,7256144","11,8960271","10,9221418","9,7972940","8,5199865","7,0953740","5,5369483","3,8686241","2,1276555","0,3691805"
"16,8896864","16,6962932","16,5330660","16,3988300","16,2913880","16,2077603","16,1444963","16,0979973","16,0647968","16,0417683","16,0262491","16,0160851","16,0096134","16,0056055","16,0031900","16,0017726","16,0009622","16,0005105","16,0002649","16,0001345","16,0000669","16,0000326","16,0000155","16,0000073","16,0000033","16,0000015","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999994","15,9999986","15,9999968","15,9999931","15,9999854","15,9999695","15,9999375","15,9998746","15,9997535","15,9995261","15,9991089","15,9983626","15,9970615","15,9948525","15,9912036","15,8680767","15,7329820","15,5745660","15,3808083","15,1388206","14,8347625","14,4539095","13,9808966","13,4001536","12,6965257","11,8560520","10,8668462","9,7199899","8,4103127","6,9368966","5,3030916","3,5157698","1,5834468","-0,4872557"
"16,8897374","16,6968241","16,5337160","16,3994341","16,2918846","16,2081390","16,1447701","16,0981870","16,0649234","16,0418500","16,0263003","16,0161163","16,0096318","16,0056161","16,0031960","16,0017759","16,0009640","16,0005115","16,0002654","16,0001347","16,0000670","16,0000326","16,0000156","16,0000073","16,0000033","16,0000015","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999994","15,9999986","15,9999968","15,9999931","15,9999852","15,9999691","15,9999367","15,9998729","15,9997503","15,9995198","15,9990972","15,9983411","15,9970229","15,9947854","15,9910899","15,8663941","15,7295590","15,5690663","15,3727167","15,1274235","14,8191252","14,4328515","13,9529701","13,3636281","12,6493882","11,7960337","10,7914958","9,6268263","8,2971149","6,8022260","5,1472075","3,3421996","1,4016210","-0,6576960"
"16,8893528","16,6970800","16,5341919","16,3999283","16,2923122","16,2084751","16,1450179","16,0983610","16,0650408","16,0419265","16,0263486","16,0161458","16,0096494","16,0056263","16,0032017","16,0017791","16,0009657","16,0005123","16,0002658","16,0001350","16,0000671","16,0000327","16,0000156","16,0000073","16,0000034","16,0000015","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999993","15,9999985","15,9999968","15,9999930","15,9999850","15,9999688","15,9999360","15,9998715","15,9997475","15,9995146","15,9990873","15,9983230","15,9969908","15,9947297","15,9909958","15,8650167","15,7267759","15,5646414","15,3662983","15,1185439","14,8072060","14,4172193","13,9328909","13,3383727","12,6183464","11,7589083","10,7486260","9,5797269","8,2493810","6,7610704","5,1261120","3,3655503","1,5129191","-0,3811251"
"16,8966327","16,7013364","16,5366981","16,4014129","16,2931953","16,2090012","16,1453310","16,0985465","16,0651498","16,0419900","16,0263850","16,0161664","16,0096609","16,0056326","16,0032051","16,0017808","16,0009666","16,0005128","16,0002661","16,0001351","16,0000671","16,0000327","16,0000156","16,0000073","16,0000034","16,0000015","16,0000007","16,0000003","16,0000001","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999999","15,9999997","15,9999993","15,9999985","15,9999968","15,9999930","15,9999850","15,9999686","15,9999357","15,9998710","15,9997465","15,9995126","15,9990836","15,9983164","15,9969790","15,9947092","15,9909613","15,8645123","15,7257574","15,5630230","15,3639496","15,1152846","14,8027973","14,4113489","13,9251443","13,3281786","12,6048721","11,7408600","10,7238707","9,5445865","8,1973251","6,6803166","4,9952426","3,1455398","1,1326605","-1,0510736"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Krok nr 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16,8964320","16,7062785","16,5443998","16,4102418","16,3020460","16,2171663","16,1524127","16,1043834","16,0697502","16,0454706","16,0289200","16,0179474","16,0108699","16,0064267","16,0037106","16,0020929","16,0011537","16,0006219","16,0003279","16,0001693","16,0000856","16,0000424","16,0000206","16,0000098","16,0000046","16,0000021","16,0000009","16,0000004","16,0000002","16,0000001","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","16,0000000","15,9999999","15,9999998","15,9999996","15,9999991","15,9999980","15,9999957","15,9999908","15,9999808","15,9999606","15,9999206","15,9998432","15,9996969","15,9994266","15,9989387","15,9980798","15,9966054","15,9941396","15,9901254","15,8556952","15,7090121","15,5385465","15,3322001","15,0771514","14,7598169","14,3659605","13,8809767","13,2903632","12,5803868","11,7389319","10,7565099","9,6274005","8,3509060","6,9327287","5,3865538","3,7360486","2,0177102","0,2853608"
